"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_quru",-0.150750705591601,FALSE,FALSE,-0.331980078492214,0.0384396611379884,-0.0674284662773014,-0.0153105140530103,"pet","prev.dec"
"SCBI_quru",-0.158729028547998,FALSE,FALSE,-0.323838760559572,0.00130113080475773,-0.0606051431687334,-0.0161208069485825,"pet","curr.jan"
"SCBI_quru",-0.212643581736305,TRUE,FALSE,-0.390232908108231,-0.0106745028184148,-0.0730614241093755,-0.021596466389193,"pet","curr.feb"
"SCBI_quru",-0.204759973564809,TRUE,FALSE,-0.402635145881787,-0.0197132426434563,-0.0481008080447865,-0.0207957928983166,"pet","curr.mar"
"SCBI_quru",0.0496840087937079,FALSE,FALSE,-0.143491744616415,0.230153120736067,0.0141489160012289,0.00504599770767728,"pet","curr.apr"
"SCBI_quru",-0.325306088575789,TRUE,TRUE,-0.462860362414058,-0.166930975170458,-0.0885883309384831,-0.0330386741549481,"pet","curr.may"
"SCBI_quru",-0.144899879751132,FALSE,FALSE,-0.313304065450353,0.0212492878363417,-0.0405514419446087,-0.01471629360873,"pet","curr.jun"
"SCBI_quru",-0.347180945018722,TRUE,TRUE,-0.486797128284696,-0.181941049529618,-0.0963585225757487,-0.0352603241012139,"pet","curr.jul"
"SCBI_quru",-0.191371944150851,TRUE,FALSE,-0.345690937909233,-0.0244291078070331,-0.063691587814209,-0.0194360804400556,"pet","curr.aug"
"SCBI_quru",-0.0890023676923437,FALSE,FALSE,-0.262690515423311,0.0946549276688384,-0.00782353215057518,-0.0090392412822029,"dtr","prev.apr"
"SCBI_quru",0.201834428899315,TRUE,FALSE,0.0304976607996201,0.365263938806085,0.0218804726625799,0.0204986692958897,"dtr","prev.may"
"SCBI_quru",0.0648193636226523,FALSE,FALSE,-0.123249260194269,0.233326838079318,0.00651026342665504,0.00658317169234592,"dtr","prev.jun"
"SCBI_quru",0.103515185569587,FALSE,FALSE,-0.0893421901887732,0.280658230009109,0.0094781033373457,0.0105131892891879,"dtr","prev.jul"
"SCBI_quru",-0.0246431799123316,FALSE,FALSE,-0.216533597427945,0.187193019096615,-0.00234153430650841,-0.00250280587993237,"dtr","prev.aug"
"SCBI_quru",-0.104582412240265,FALSE,FALSE,-0.288072504020795,0.108852868059899,-0.0078384550327054,-0.0106215787582456,"dtr","prev.sep"
"SCBI_quru",-0.151251638654074,FALSE,FALSE,-0.328374901968058,0.0236050383677917,-0.00992449757621767,-0.0153613897199765,"dtr","prev.oct"
"SCBI_quru",-0.179494958926245,FALSE,FALSE,-0.369669726283229,0.0294911908589589,-0.013224816291636,-0.0182298323599879,"dtr","prev.nov"
"SCBI_quru",-0.236805055387113,TRUE,FALSE,-0.408248432138853,-0.056583309287263,-0.0238564218060637,-0.0240503493108046,"dtr","prev.dec"
"SCBI_quru",-0.0636497367167867,FALSE,FALSE,-0.243983563728227,0.121000621484376,-0.00725845077830898,-0.00646438227037434,"dtr","curr.jan"
"SCBI_quru",-0.247635877941164,TRUE,FALSE,-0.418195901507573,-0.0525500396894599,-0.0220529714789911,-0.0251503472197279,"dtr","curr.feb"
"SCBI_quru",-0.285170559899182,TRUE,FALSE,-0.486733482353832,-0.0559183541491078,-0.0253062110438643,-0.0289624373412186,"dtr","curr.mar"
"SCBI_quru",-0.0349792213245329,FALSE,FALSE,-0.212058061124422,0.155894780632826,-0.00312861339798409,-0.00355255292206378,"dtr","curr.apr"
"SCBI_quru",-0.191506550754429,TRUE,FALSE,-0.357437111454177,-0.00458657777877391,-0.020627296998069,-0.0194497513299372,"dtr","curr.may"
"SCBI_quru",-0.0721114065423529,FALSE,FALSE,-0.239374509508266,0.109104655639133,-0.00710919024474443,-0.0073237647473442,"dtr","curr.jun"
"SCBI_quru",-0.288073777650102,TRUE,FALSE,-0.447058418470257,-0.111151437276921,-0.0262452407152161,-0.0292572933818585,"dtr","curr.jul"
"SCBI_quru",-0.240143674886667,TRUE,FALSE,-0.387988954061776,-0.0838565861878177,-0.0226484930238744,-0.024389425539768,"dtr","curr.aug"
"SCBI_quru",0.115562831834197,FALSE,FALSE,-0.0538061107845331,0.268488193887539,0.00338134690807962,0.0117367700128477,"cld","prev.apr"
"SCBI_quru",-0.2222176918545,TRUE,FALSE,-0.393615152200989,-0.0419377041364665,-0.00453315173357056,-0.0225688303123629,"cld","prev.may"
"SCBI_quru",-0.133564551848062,FALSE,FALSE,-0.294778064773104,0.0306148965474223,-0.00288459066678037,-0.013565057224964,"cld","prev.jun"
"SCBI_quru",-0.214115261297819,TRUE,FALSE,-0.362032942361511,-0.046873235021081,-0.0036452927749475,-0.0217459328246545,"cld","prev.jul"
"SCBI_quru",0.108749574785145,FALSE,FALSE,-0.0358946334691367,0.255373949390888,0.00195808861119267,0.011044803315996,"cld","prev.aug"
"SCBI_quru",0.082268263640311,FALSE,FALSE,-0.114143422553422,0.271064993430888,0.00136640116190021,0.00835531350675093,"cld","prev.sep"
"SCBI_quru",0.187768477244354,TRUE,FALSE,0.0346111213401831,0.33194558596834,0.00276381058850044,0.0190701058298874,"cld","prev.oct"
"SCBI_quru",0.23502414063036,TRUE,FALSE,0.057539872622205,0.408852522010641,0.00434604979575243,0.0238694763901541,"cld","prev.nov"
"SCBI_quru",0.0517592250744474,FALSE,FALSE,-0.108236687551703,0.207818527008056,0.00133217282975046,0.00525676042288056,"cld","prev.dec"
"SCBI_quru",-0.0133497926160241,FALSE,FALSE,-0.195348918921759,0.179275800164935,-0.000464584118005574,-0.00135582905997222,"cld","curr.jan"
"SCBI_quru",0.100936267170027,FALSE,FALSE,-0.089156123505148,0.271658939496245,0.00287076231970369,0.0102512696766521,"cld","curr.feb"
"SCBI_quru",0.197688422340156,TRUE,FALSE,0.026545733135222,0.369662721883951,0.00446618680287031,0.0200775933782762,"cld","curr.mar"
"SCBI_quru",0.0319356158816569,FALSE,FALSE,-0.160324754135532,0.225315597177925,0.000960824805442332,0.00324343885376075,"cld","curr.apr"
"SCBI_quru",0.242971980942036,TRUE,FALSE,0.0608545699150113,0.408966109211239,0.00495074824451808,0.024676673413249,"cld","curr.may"
"SCBI_quru",0.175456896811923,TRUE,FALSE,0.00789731842925233,0.335384067937844,0.00375004288476253,0.0178197194752379,"cld","curr.jun"
"SCBI_quru",0.328364834112011,TRUE,TRUE,0.162505834035576,0.478959302996471,0.00559309468494048,0.0333493258784881,"cld","curr.jul"
"SCBI_quru",0.150499596416375,FALSE,FALSE,-0.0292146716588285,0.312005044942622,0.00270114383489163,0.0152850109514424,"cld","curr.aug"
"SCBI_quve",-0.116274427147811,FALSE,FALSE,-0.297013539101183,0.0884027367866349,-0.000418913097975834,-0.0149615333263295,"pre","prev.apr"
"SCBI_quve",-0.214128675548606,TRUE,FALSE,-0.378792855502809,-0.031782394209423,-0.000663666840964521,-0.027552862602115,"pre","prev.may"
"SCBI_quve",-0.190048788673909,TRUE,FALSE,-0.351403745086835,-0.0119425156720549,-0.000561229611895978,-0.0244543994334938,"pre","prev.jun"
"SCBI_quve",-0.0113893472515402,FALSE,FALSE,-0.210469368139828,0.197924061264037,-3.88953574528179e-05,-0.00146551655982307,"pre","prev.jul"
"SCBI_quve",0.0508751342902029,FALSE,FALSE,-0.132676320440113,0.24569414511785,0.000148260662798677,0.0065463235195882,"pre","prev.aug"
"SCBI_quve",-0.0313032594501294,FALSE,FALSE,-0.212578339473166,0.175595181824425,-7.24386554694232e-05,-0.00402792575267198,"pre","prev.sep"
"SCBI_quve",-0.158420192426209,FALSE,FALSE,-0.374802498255114,0.0310334680082097,-0.000392783534860506,-0.0203846111882812,"pre","prev.oct"
"SCBI_quve",0.150003552934333,FALSE,FALSE,-0.0575675313834212,0.308104814118796,0.000481990793992751,0.0193016057902557,"pre","prev.nov"
"SCBI_quve",0.109815855084039,FALSE,FALSE,-0.129191783343152,0.322035435935364,0.000466667944474887,0.0141304809312075,"pre","prev.dec"
"SCBI_quve",0.0647534204079549,FALSE,FALSE,-0.115995291784769,0.23815478764401,0.000250937529967164,0.00833210260581087,"pre","curr.jan"
"SCBI_quve",0.142527055026483,FALSE,FALSE,-0.0541855032571269,0.345225806334068,0.000621221321650074,0.0183395724751371,"pre","curr.feb"
"SCBI_quve",0.00248570769374666,FALSE,FALSE,-0.173877522312302,0.167708898299193,9.31648373949819e-06,0.000319846757466519,"pre","curr.mar"
"SCBI_quve",-0.0421013998192295,FALSE,FALSE,-0.21915515499597,0.132180176878698,-0.00015720308850812,-0.0054173691664787,"pre","curr.apr"
"SCBI_quve",0.213781477335452,TRUE,FALSE,0.0202891774622347,0.389672497671601,0.000659824517787282,0.0275081871066998,"pre","curr.may"
"SCBI_quve",0.191457538100089,TRUE,FALSE,0.021343267008515,0.350688177710746,0.000565947536316896,0.0246356693137698,"pre","curr.jun"
"SCBI_quve",0.215451581975672,TRUE,FALSE,0.047368139676762,0.39059422625871,0.000736692908125687,0.027723086692499,"pre","curr.jul"
"SCBI_quve",0.105885271834676,FALSE,FALSE,-0.0840175300720456,0.286351724751803,0.000313913317098468,0.0136247157881766,"pre","curr.aug"
"SCBI_quve",-0.112723192068711,FALSE,FALSE,-0.316846042895154,0.0799615013845588,-0.00606397749797474,-0.0145045805527154,"wet","prev.apr"
"SCBI_quve",-0.22150076965983,TRUE,FALSE,-0.387540151044106,-0.0427733002204726,-0.0116766936990863,-0.0285014618292666,"wet","prev.may"
"SCBI_quve",-0.14902686368072,FALSE,FALSE,-0.329722692604172,0.0307509627957166,-0.00867690367343807,-0.0191759309606663,"wet","prev.jun"
"SCBI_quve",0.0163822713921993,FALSE,FALSE,-0.164857971293649,0.211935829510541,0.00106581834775571,0.0021079776990325,"wet","prev.jul"
"SCBI_quve",0.130180593333065,FALSE,FALSE,-0.0459551910770275,0.312895794436304,0.00725331974448751,0.0167508998613945,"wet","prev.aug"
"SCBI_quve",-0.00679100436111511,FALSE,FALSE,-0.19694080753329,0.208979210255634,-0.000347996953636448,-0.000873827896300114,"wet","prev.sep"
"SCBI_quve",-0.0905688747858011,FALSE,FALSE,-0.277280208229832,0.13735860094775,-0.00450265943667361,-0.0116538887498741,"wet","prev.oct"
"SCBI_quve",0.178659519029473,FALSE,FALSE,-0.00041896998336159,0.341350089068759,0.00860558695916041,0.0229888928597124,"wet","prev.nov"
"SCBI_quve",0.101207575443621,FALSE,FALSE,-0.132015008841443,0.308145284253437,0.00479359091222635,0.013022816366593,"wet","prev.dec"
"SCBI_quve",0.0245446346324467,FALSE,FALSE,-0.168221844678697,0.200728437277166,0.00116648498541957,0.00315826427223853,"wet","curr.jan"
"SCBI_quve",0.122564943258885,FALSE,FALSE,-0.0909364303698532,0.356383160396878,0.00625599018671803,0.0157709612353228,"wet","curr.feb"
"SCBI_quve",-0.00197165423405464,FALSE,FALSE,-0.182039663509299,0.184420731502927,-0.000102961190358362,-0.000253701275976249,"wet","curr.mar"
"SCBI_quve",-0.0223453983909681,FALSE,FALSE,-0.186010292217823,0.141856398168251,-0.00122117919376234,-0.00287527903527386,"wet","curr.apr"
"SCBI_quve",0.218487595819834,TRUE,FALSE,0.0353750188069531,0.391600175636873,0.0114923193414726,0.0281137437219324,"wet","curr.may"
"SCBI_quve",0.223221284262587,TRUE,FALSE,0.0341666003650725,0.380164944696476,0.0129916735385053,0.0287228478829245,"wet","curr.jun"
"SCBI_quve",0.231382364806771,TRUE,FALSE,0.0418650273815946,0.403114118646588,0.0150795279873287,0.0297729694060815,"wet","curr.jul"
"SCBI_quve",0.125653511401531,FALSE,FALSE,-0.0604016815169619,0.321685453567298,0.00709547173277495,0.0161683806535935,"wet","curr.aug"
"SCBI_quve",0.0431004623528155,FALSE,FALSE,-0.150683944184554,0.224913860444947,0.00387283331563994,0.00554592286274704,"tmp","prev.apr"
"SCBI_quve",0.107859247179075,FALSE,FALSE,-0.105446835439917,0.281616115812578,0.00972396955752402,0.0138787157314575,"tmp","prev.may"
"SCBI_quve",0.0640581925273732,FALSE,FALSE,-0.105614278980002,0.227879304738505,0.00727846519244077,0.00824264462816379,"tmp","prev.jun"
"SCBI_quve",-0.0531268940564392,FALSE,FALSE,-0.253354029932072,0.152276097252809,-0.00725019703187974,-0.00683606718560174,"tmp","prev.jul"
"SCBI_quve",0.022480866820624,FALSE,FALSE,-0.141425619504854,0.192335848119356,0.00287377934098877,0.00289271034390018,"tmp","prev.aug"
"SCBI_quve",-0.166749287078917,FALSE,FALSE,-0.353791503738153,0.0365150643971253,-0.0154791694661653,-0.0214563518132962,"tmp","prev.sep"
"SCBI_quve",-0.00512446646035356,FALSE,FALSE,-0.198135369007112,0.184205037590691,-0.00044635861088926,-0.000659387258290018,"tmp","prev.oct"
"SCBI_quve",0.0330351194696827,FALSE,FALSE,-0.201969143076561,0.265830386496584,0.00270389982264159,0.00425077167016805,"tmp","prev.nov"
"SCBI_quve",-0.117208611918893,FALSE,FALSE,-0.337013847030696,0.116605511963922,-0.00677899874078499,-0.0150817389203569,"tmp","prev.dec"
"SCBI_quve",-0.0480463673254306,FALSE,FALSE,-0.2340777339333,0.151304522915592,-0.00236920250299948,-0.00618233384228745,"tmp","curr.jan"
"SCBI_quve",-0.0547924455949246,FALSE,FALSE,-0.246396231576953,0.144997276628939,-0.00304572063175205,-0.00705038090411261,"tmp","curr.feb"
"SCBI_quve",-0.0277728462112231,FALSE,FALSE,-0.214964262386752,0.142838783382332,-0.00169042673454503,-0.00357365221527183,"tmp","curr.mar"
"SCBI_quve",0.10624485213448,FALSE,FALSE,-0.0616177282619068,0.280820054628641,0.00969934069813083,0.0136709845402227,"tmp","curr.apr"
"SCBI_quve",-0.164496973263801,FALSE,FALSE,-0.34050588532115,0.0408018139579716,-0.0148305265041639,-0.0211665368554174,"tmp","curr.may"
"SCBI_quve",-0.100575481479,FALSE,FALSE,-0.287852344421446,0.101177567262101,-0.0114345464577202,-0.0129414821029116,"tmp","curr.jun"
"SCBI_quve",-0.181696669503841,FALSE,FALSE,-0.360287597575433,0.0075444249466952,-0.0249246038938947,-0.0233796961442692,"tmp","curr.jul"
"SCBI_quve",-0.148291234514254,FALSE,FALSE,-0.324115139946998,0.040031915457321,-0.0188944297871258,-0.0190812743748643,"tmp","curr.aug"
"SCBI_quve",0.0353859765347005,FALSE,FALSE,-0.132824275079934,0.195341909620633,0.00367638599656006,0.00455326661412497,"tmn","prev.apr"
"SCBI_quve",0.0422408483945783,FALSE,FALSE,-0.162567085911679,0.219536113628268,0.00400533082481277,0.00543531261766198,"tmn","prev.may"
"SCBI_quve",0.0173760924502723,FALSE,FALSE,-0.164385829168823,0.20815428939753,0.00201641365707076,0.00223585695198177,"tmn","prev.jun"
"SCBI_quve",-0.0582503843673874,FALSE,FALSE,-0.231623912103075,0.125252903236439,-0.00802412784501482,-0.00749532883852679,"tmn","prev.jul"
"SCBI_quve",0.0555162525921287,FALSE,FALSE,-0.105086568837489,0.21974944873988,0.00668312325979242,0.00714351628027519,"tmn","prev.aug"
"SCBI_quve",-0.106176246692766,FALSE,FALSE,-0.301219383350128,0.0906579412078045,-0.00944655925925926,-0.0136621567813788,"tmn","prev.sep"
"SCBI_quve",0.043858347017907,FALSE,FALSE,-0.110288063804474,0.200738833241859,0.00330277349336075,0.00564344315979279,"tmn","prev.oct"
"SCBI_quve",0.0884206874708838,FALSE,FALSE,-0.153164044271268,0.303193415255569,0.00693353307733164,0.011377472199032,"tmn","prev.nov"
"SCBI_quve",-0.0439518452512897,FALSE,FALSE,-0.262891095570147,0.160739183382811,-0.00257924238275846,-0.00565547398178024,"tmn","prev.dec"
"SCBI_quve",-0.0367535815495777,FALSE,FALSE,-0.229482043528246,0.153580841925616,-0.00186229019251013,-0.00472924226508501,"tmn","curr.jan"
"SCBI_quve",0.00321206595955377,FALSE,FALSE,-0.176318527646719,0.194613516475136,0.000190445903991392,0.000413310416392251,"tmn","curr.feb"
"SCBI_quve",0.0186225682106948,FALSE,FALSE,-0.166333456047993,0.206750395728459,0.00128444238443387,0.00239624637799301,"tmn","curr.mar"
"SCBI_quve",0.112145785192028,FALSE,FALSE,-0.0806947447095992,0.288868597221001,0.0116865185193467,0.0144302831131127,"tmn","curr.apr"
"SCBI_quve",-0.0952639161285608,FALSE,FALSE,-0.27335271203228,0.082863048167069,-0.00897264439877672,-0.0122580200213952,"tmn","curr.may"
"SCBI_quve",0.00462008072090525,FALSE,FALSE,-0.187381870384451,0.18560975411734,0.000533388666683206,0.000594485764167943,"tmn","curr.jun"
"SCBI_quve",-0.0154589715644715,FALSE,FALSE,-0.179688445611986,0.152268571229853,-0.00216134423888923,-0.00198917271773439,"tmn","curr.jul"
"SCBI_quve",-0.010989556541576,FALSE,FALSE,-0.203932604793377,0.168864516954385,-0.00131084150008988,-0.00141407376042675,"tmn","curr.aug"
"SCBI_quve",0.0548888055483753,FALSE,FALSE,-0.131221502753982,0.22065330225745,0.00392415082806276,0.00706277995599565,"tmx","prev.apr"
"SCBI_quve",0.15404573229717,FALSE,FALSE,-0.0420487000948432,0.344284113042901,0.0121854380272401,0.019821730487763,"tmx","prev.may"
"SCBI_quve",0.085501403262048,FALSE,FALSE,-0.0825919802511865,0.251234852066975,0.00809061889293138,0.0110018352765297,"tmx","prev.jun"
"SCBI_quve",-0.0448188781508146,FALSE,FALSE,-0.256196541346743,0.163891227415776,-0.00467571132606449,-0.00576703885412122,"tmx","prev.jul"
"SCBI_quve",-0.0175967603003956,FALSE,FALSE,-0.191816563649252,0.146411113784401,-0.00188384213967186,-0.00226425123845262,"tmx","prev.aug"
"SCBI_quve",-0.190724692096381,TRUE,FALSE,-0.383643151572575,-0.00753604006223006,-0.0149732081090374,-0.0245413708495545,"tmx","prev.sep"
"SCBI_quve",-0.0618342012159026,FALSE,FALSE,-0.273860818583324,0.151865192001169,-0.00492159356938016,-0.00795647404929921,"tmx","prev.oct"
"SCBI_quve",-0.0154089501719964,FALSE,FALSE,-0.25607365680006,0.211027036764871,-0.0011038843717148,-0.00198273624886584,"tmx","prev.nov"
"SCBI_quve",-0.166311359258108,FALSE,FALSE,-0.385374192653585,0.0454098046370532,-0.00901723533192516,-0.0214000017469377,"tmx","prev.dec"
"SCBI_quve",-0.0514610020954811,FALSE,FALSE,-0.254839464533477,0.14998868344668,-0.00239975391039688,-0.00662170966345928,"tmx","curr.jan"
"SCBI_quve",-0.105960771880875,FALSE,FALSE,-0.303620201697604,0.0923002637831021,-0.00528713662065019,-0.0136344307055926,"tmx","curr.feb"
"SCBI_quve",-0.0659146254767328,FALSE,FALSE,-0.269834513291709,0.124149529972035,-0.00341164241657735,-0.00848151988320701,"tmx","curr.mar"
"SCBI_quve",0.0992282601000141,FALSE,FALSE,-0.11200053495492,0.276722077677825,0.00725306564567055,0.0127681293025231,"tmx","curr.apr"
"SCBI_quve",-0.194384824449557,FALSE,FALSE,-0.378766938416721,0.00411974637710024,-0.0154290350480411,-0.0250123359063095,"tmx","curr.may"
"SCBI_quve",-0.162485647659907,FALSE,FALSE,-0.352856614611387,0.0298967341593173,-0.0153597891502001,-0.0209077308927399,"tmx","curr.jun"
"SCBI_quve",-0.270511760852774,TRUE,FALSE,-0.427000828753275,-0.0743957539903972,-0.0280946247305773,-0.0348079179957417,"tmx","curr.jul"
"SCBI_quve",-0.232574309436694,TRUE,FALSE,-0.421003840618941,-0.0271846594888573,-0.0248976548173202,-0.0299263420757319,"tmx","curr.aug"
"SCBI_quve",0.0440798214153298,FALSE,FALSE,-0.134884841284725,0.220266475369013,0.0152659020685343,0.00567194122819229,"pet","prev.apr"
"SCBI_quve",0.174807480932536,FALSE,FALSE,-0.0373468246947067,0.358271789061591,0.0600246771592055,0.0224932344610832,"pet","prev.may"
"SCBI_quve",0.0981184490451457,FALSE,FALSE,-0.0612863237882755,0.259863290361381,0.0347896795246275,0.0126253251151308,"pet","prev.jun"
"SCBI_quve",0.0141314048555421,FALSE,FALSE,-0.15524199260961,0.19683326171756,0.00497401037639534,0.00181834896873132,"pet","prev.jul"
"SCBI_quve",-0.0418848627084297,FALSE,FALSE,-0.214533202559568,0.132544648890864,-0.0176273316184798,-0.00538950640009843,"pet","prev.aug"
"SCBI_quve",-0.228699801972521,TRUE,FALSE,-0.404023509974349,-0.0428096966989117,-0.0884543880818316,-0.0294277924464601,"pet","prev.sep"
"SCBI_quve",-0.0646217844849119,FALSE,FALSE,-0.267902646068973,0.139237939243469,-0.0320231513505689,-0.00831516444238267,"pet","prev.oct"
"SCBI_quve",-0.147536725591047,FALSE,FALSE,-0.378646497361633,0.0739963105329539,-0.0817043660849927,-0.0189841884491239,"pet","prev.nov"
"SCBI_quve",-0.135834120038622,FALSE,FALSE,-0.332154415423757,0.051982339354391,-0.0769758119011176,-0.0174783635891578,"pet","prev.dec"
"SCBI_quve",-0.145606337030282,FALSE,FALSE,-0.313820795085162,0.0316801024890369,-0.0704360311203114,-0.0187357970057679,"pet","curr.jan"
"SCBI_quve",-0.149935113700837,FALSE,FALSE,-0.334030069643483,0.0396113829212905,-0.0652680570582293,-0.0192927994181419,"pet","curr.feb"
"SCBI_quve",-0.0593889819538348,FALSE,FALSE,-0.2646412147818,0.125506109308635,-0.0176756203477869,-0.00764183711341388,"pet","curr.mar"
"SCBI_quve",0.0776537028158698,FALSE,FALSE,-0.0881569149678502,0.242335892660505,0.0280175518602851,0.00999203772567798,"pet","curr.apr"
"SCBI_quve",-0.279428940620725,TRUE,TRUE,-0.439841810973347,-0.109729106391902,-0.0964089135293815,-0.0359553300754889,"pet","curr.may"
"SCBI_quve",-0.246532033708485,TRUE,FALSE,-0.405421381514345,-0.0761074154291002,-0.087412413554627,-0.0317223428127354,"pet","curr.jun"
"SCBI_quve",-0.337671329654736,TRUE,TRUE,-0.494352404694034,-0.15611749158703,-0.118738051096698,-0.0434496301198972,"pet","curr.jul"
"SCBI_quve",-0.249502190775764,TRUE,FALSE,-0.42012234867917,-0.0504879834313517,-0.105205791278738,-0.0321045257659142,"pet","curr.aug"
"SCBI_quve",0.039201430151137,FALSE,FALSE,-0.156013924112679,0.22656483084112,0.00436580867620646,0.00504421752945231,"dtr","prev.apr"
"SCBI_quve",0.216426847787412,TRUE,FALSE,0.0205453743407738,0.379850987299488,0.0297258348207198,0.0278485783616674,"dtr","prev.may"
"SCBI_quve",0.106312120739281,FALSE,FALSE,-0.0694226440428851,0.269230404053521,0.0135281390160876,0.0136796402824802,"dtr","prev.jun"
"SCBI_quve",0.00269337238959418,FALSE,FALSE,-0.18822772706876,0.196451404393185,0.000312446205660078,0.000346567871849435,"dtr","prev.jul"
"SCBI_quve",-0.0765191947480121,FALSE,FALSE,-0.275580657598205,0.122835704963916,-0.00921161217996668,-0.0098460556668314,"dtr","prev.aug"
"SCBI_quve",-0.123490872649094,FALSE,FALSE,-0.317764745195227,0.06742300877271,-0.0117264931138409,-0.0158901045737959,"dtr","prev.sep"
"SCBI_quve",-0.113566471765648,FALSE,FALSE,-0.306664246837033,0.0887470445922682,-0.00944104465696863,-0.0146130889977675,"dtr","prev.oct"
"SCBI_quve",-0.139857440751943,FALSE,FALSE,-0.317875109968307,0.0493276093033349,-0.0130552275392464,-0.0179960616626847,"dtr","prev.nov"
"SCBI_quve",-0.304948939336467,TRUE,TRUE,-0.447162445828792,-0.143431353513192,-0.0389226982473809,-0.0392390986619217,"dtr","prev.dec"
"SCBI_quve",-0.0912324577457418,FALSE,FALSE,-0.278620302505935,0.0952148607547325,-0.0131812979223987,-0.0117392748387457,"dtr","curr.jan"
"SCBI_quve",-0.251048159929785,TRUE,FALSE,-0.428484387821211,-0.0552347453130515,-0.0283251402481055,-0.0323034523019268,"dtr","curr.feb"
"SCBI_quve",-0.172960305490235,FALSE,FALSE,-0.400168551818246,0.0350171175872443,-0.0194460034190121,-0.0222555504095037,"dtr","curr.mar"
"SCBI_quve",0.032409148464295,FALSE,FALSE,-0.151132226866506,0.197801759507227,0.00367257658125698,0.0041702252741276,"dtr","curr.apr"
"SCBI_quve",-0.186117673088989,TRUE,FALSE,-0.359100898791034,-0.0102800676412273,-0.0253984830397425,-0.0239485657925448,"dtr","curr.may"
"SCBI_quve",-0.218215138519314,TRUE,FALSE,-0.380724410765046,-0.026116301807219,-0.0272560252363009,-0.0280786854629349,"dtr","curr.jun"
"SCBI_quve",-0.287928047738462,TRUE,TRUE,-0.454862573177716,-0.128752008549858,-0.0332347397273692,-0.0370489469395343,"dtr","curr.jul"
"SCBI_quve",-0.255299783695164,TRUE,FALSE,-0.438040045254565,-0.0509524448915124,-0.0305056358548758,-0.032850527116373,"dtr","curr.aug"
"SCBI_quve",-0.0159063849742588,FALSE,FALSE,-0.192905770654035,0.166637974422744,-0.000589663871977642,-0.00204674333584347,"cld","prev.apr"
"SCBI_quve",-0.2331643621927,TRUE,FALSE,-0.377788629137982,-0.0584197202101541,-0.00602622402176729,-0.0300022667153094,"cld","prev.may"
"SCBI_quve",-0.126274608607946,FALSE,FALSE,-0.286623083876639,0.0432295756873404,-0.00345517851593908,-0.0162482999168452,"cld","prev.jun"
"SCBI_quve",-0.114400869137317,FALSE,FALSE,-0.28775803887036,0.057295308553746,-0.00246760472049708,-0.0147204545156192,"cld","prev.jul"
"SCBI_quve",0.0578715756347466,FALSE,FALSE,-0.114033150724593,0.224991748361566,0.00132017516187948,0.00744658588088137,"cld","prev.aug"
"SCBI_quve",0.0718756974349759,FALSE,FALSE,-0.0984194113680516,0.242701614216184,0.00151247930212226,0.00924855678849769,"cld","prev.sep"
"SCBI_quve",0.155129049991857,FALSE,FALSE,0.00145895657707599,0.312365869004582,0.00289294516503771,0.0199611256599401,"cld","prev.oct"
"SCBI_quve",0.180179740304347,FALSE,FALSE,-0.0117378461468756,0.35493084147746,0.00422133344039605,0.0231845063047781,"cld","prev.nov"
"SCBI_quve",0.176399996793866,TRUE,FALSE,0.0111756715247338,0.336649158158542,0.00575218514198043,0.022698150363199,"cld","prev.dec"
"SCBI_quve",0.00396946315988766,FALSE,FALSE,-0.168838835696805,0.187451822857124,0.000175018151470593,0.000510767989239794,"cld","curr.jan"
"SCBI_quve",0.0729350480333224,FALSE,FALSE,-0.139254247919678,0.255379612470985,0.00262813547106466,0.00938486801075191,"cld","curr.feb"
"SCBI_quve",0.106000528111796,FALSE,FALSE,-0.0690825886406688,0.296778647474577,0.00303406691165119,0.0136395463117362,"cld","curr.mar"
"SCBI_quve",-0.0619290918131629,FALSE,FALSE,-0.245263372633136,0.110583803482151,-0.00236061465334474,-0.00796868403276755,"cld","curr.apr"
"SCBI_quve",0.276646296916316,TRUE,FALSE,0.100241833979438,0.445266882403393,0.00714168985173247,0.0355972752775418,"cld","curr.may"
"SCBI_quve",0.328157618903867,TRUE,TRUE,0.167241669314524,0.464340621992156,0.0088860705899715,0.0422254598191032,"cld","curr.jun"
"SCBI_quve",0.268230418566288,TRUE,FALSE,0.0656073311462541,0.448378873383012,0.00578848663704638,0.0345143678189292,"cld","curr.jul"
"SCBI_quve",0.174481613804566,FALSE,FALSE,-0.061230339846795,0.353051498377677,0.00396756017019172,0.0224513037286368,"cld","curr.aug"
