"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_1SD_clim","variable","month"
"SCBI_quru",0.10318882939319,FALSE,FALSE,-0.157963844568978,0.34151620065364,0.0295226267726825,0.0105288000159608,"pet","curr.apr"
"SCBI_quru",-0.216002028239823,FALSE,FALSE,-0.499860895005532,0.0888268113013144,-0.0702506015193856,-0.0261996891486736,"pet","curr.may"
"SCBI_quru",-0.0291986618646188,FALSE,FALSE,-0.354291458058513,0.289226438243389,-0.00805693842956939,-0.00292389779083469,"pet","curr.jun"
"SCBI_quru",-0.376749073823504,TRUE,TRUE,-0.607999877445948,-0.117906828782906,-0.110722584529072,-0.0405165429217749,"pet","curr.jul"
"SCBI_quru",-0.265436253086821,TRUE,FALSE,-0.529131379811257,-0.00901530233304615,-0.074511071236288,-0.022737746442241,"pet","curr.aug"
"SCBI_quru",-0.0580255612821174,FALSE,FALSE,-0.367718566845758,0.319437429909102,-0.00477100943402881,-0.00551238297533962,"dtr","prev.apr"
"SCBI_quru",0.308089697335432,FALSE,FALSE,-0.0564073052201615,0.612160823170297,0.0369288560130021,0.0345967118059872,"dtr","prev.may"
"SCBI_quru",-0.123403990469357,FALSE,FALSE,-0.420916098783353,0.210067435749964,-0.00968818807161715,-0.00979668583026338,"dtr","prev.jun"
"SCBI_quru",-0.0437859566562926,FALSE,FALSE,-0.362004562170437,0.297594290123122,-0.00389892946707613,-0.00432472426746541,"dtr","prev.jul"
"SCBI_quru",0.146598736375845,FALSE,FALSE,-0.284970775546303,0.523303288981409,0.0143410513834766,0.0153287814862296,"dtr","prev.aug"
"SCBI_quru",0.203809307586947,FALSE,FALSE,-0.189124657656314,0.530235793961495,0.0152826785773144,0.0207089501015957,"dtr","prev.sep"
"SCBI_quru",0.0544924374846934,FALSE,FALSE,-0.24731484992839,0.355391869651699,0.0037780927700702,0.00584782806319072,"dtr","prev.oct"
"SCBI_quru",-0.342658478181259,FALSE,FALSE,-0.69473755461892,0.148846414636798,-0.0234804175176936,-0.0323667312763195,"dtr","prev.nov"
"SCBI_quru",-0.191451200830167,FALSE,FALSE,-0.49404042979822,0.168976614013242,-0.0173971741045512,-0.0175385947497371,"dtr","prev.dec"
"SCBI_quru",-0.100600226159463,FALSE,FALSE,-0.446927216536373,0.271585115471051,-0.00998999132365999,-0.00889709454073149,"dtr","curr.jan"
"SCBI_quru",-0.120955779212576,FALSE,FALSE,-0.472376691604438,0.291766144191155,-0.00980857919519117,-0.0111862101089763,"dtr","curr.feb"
"SCBI_quru",-0.190736569500354,FALSE,FALSE,-0.497510451874304,0.159425374042051,-0.016839535429324,-0.0192725014772719,"dtr","curr.mar"
"SCBI_quru",0.0600555818623418,FALSE,FALSE,-0.187044198236313,0.290883932070646,0.00507089965206091,0.00575802666703046,"dtr","curr.apr"
"SCBI_quru",-0.252293172799141,FALSE,FALSE,-0.529894986800594,0.0924769859188601,-0.0292383610215506,-0.0275692375601768,"dtr","curr.may"
"SCBI_quru",-0.0638105456991048,FALSE,FALSE,-0.406407071150501,0.300567910732211,-0.00488637769772244,-0.0050338617328808,"dtr","curr.jun"
"SCBI_quru",-0.127131728644074,FALSE,FALSE,-0.38900459798829,0.167034187113464,-0.011490505260587,-0.0128092208093133,"dtr","curr.jul"
"SCBI_quru",-0.333625308688838,TRUE,FALSE,-0.582688560235478,-0.0197384791180791,-0.032341146251234,-0.0348271285658495,"dtr","curr.aug"
"SCBI_quru",0.199967152821406,FALSE,FALSE,-0.145250458352275,0.532524752144411,0.0055128809334487,0.0191353970423721,"cld","prev.apr"
"SCBI_quru",-0.0397278352945511,FALSE,FALSE,-0.371999096602505,0.283501818708134,-0.0010398290897459,-0.00517691170726587,"cld","prev.may"
"SCBI_quru",-0.117021341726326,FALSE,FALSE,-0.385926130226206,0.176493340604233,-0.00219365038855659,-0.0103158459864075,"cld","prev.jun"
"SCBI_quru",-0.049789294171442,FALSE,FALSE,-0.288857972011257,0.235917777611317,-0.00107692309532283,-0.00642436663775152,"cld","prev.jul"
"SCBI_quru",-0.083746464430547,FALSE,FALSE,-0.375022838620123,0.226447335606753,-0.00204931340676432,-0.0115593663030189,"cld","prev.aug"
"SCBI_quru",-0.0974901925927404,FALSE,FALSE,-0.362533477721804,0.235076037336438,-0.00218965759998605,-0.0133893882927329,"cld","prev.sep"
"SCBI_quru",-0.151623389987423,FALSE,FALSE,-0.422883560983702,0.135829743154523,-0.00381999370468114,-0.0263576977817782,"cld","prev.oct"
"SCBI_quru",0.447381658083839,TRUE,FALSE,0.123481767699829,0.691914297115423,0.00948329808518374,0.0520843916621294,"cld","prev.nov"
"SCBI_quru",-0.0878713711007976,FALSE,FALSE,-0.376811198706738,0.164748242417627,-0.00238183007828902,-0.00939871299726295,"cld","prev.dec"
"SCBI_quru",-0.148276881721339,FALSE,FALSE,-0.503922568117571,0.20989877945994,-0.00527522111925328,-0.0153950550913516,"cld","curr.jan"
"SCBI_quru",0.0318802093674105,FALSE,FALSE,-0.268735500679435,0.336443483204966,0.000666388934871933,0.00237962322203472,"cld","curr.feb"
"SCBI_quru",0.154887741904781,FALSE,FALSE,-0.149000067104972,0.404436444103732,0.0030004861739317,0.0134885852285945,"cld","curr.mar"
"SCBI_quru",-0.0169606629681474,FALSE,FALSE,-0.315592697669892,0.331008517851271,-0.000475394281451399,-0.0016047798460046,"cld","curr.apr"
"SCBI_quru",0.20750332532004,FALSE,FALSE,-0.140186966007412,0.538084981918385,0.00513298769220405,0.0255850337481817,"cld","curr.may"
"SCBI_quru",0.268948293374362,FALSE,FALSE,-0.108310143773534,0.540968826705311,0.00491992235297045,0.0233788356197526,"cld","curr.jun"
"SCBI_quru",0.391048373273726,TRUE,TRUE,0.150356742501352,0.654194882445309,0.00836321416226887,0.0498664103148577,"cld","curr.jul"
"SCBI_quru",0.238719378054651,FALSE,FALSE,0.000133957939719526,0.535991035950876,0.00569565329133733,0.0322300951949131,"cld","curr.aug"
"SCBI_quve",-0.191141418325372,FALSE,FALSE,-0.49015346318782,0.133681574845385,-0.00058359037943504,-0.0208430028877883,"pre","prev.apr"
"SCBI_quve",-0.0800256090820245,FALSE,FALSE,-0.431007559649842,0.282639292461435,-0.000226871637910347,-0.00941882685983814,"pre","prev.may"
"SCBI_quve",-0.0471786666524795,FALSE,FALSE,-0.389965135097669,0.367337279657665,-0.000109141031228539,-0.00475559078793012,"pre","prev.jun"
"SCBI_quve",0.212339184868949,FALSE,FALSE,-0.25296584114198,0.635908048581188,0.000670848952987903,0.0252765449176381,"pre","prev.jul"
"SCBI_quve",-0.271194175889695,FALSE,FALSE,-0.534235041075489,0.0615491905412345,-0.00102742803581225,-0.0453652114361252,"pre","prev.aug"
"SCBI_quve",-0.258453230453926,FALSE,FALSE,-0.566518508025505,0.206362873134087,-0.000434618513587324,-0.0241668083445495,"pre","prev.sep"
"SCBI_quve",-0.366681975254278,FALSE,FALSE,-0.66449009371198,0.0385226384520693,-0.000882544089340546,-0.0458021187779978,"pre","prev.oct"
"SCBI_quve",0.150836193918278,FALSE,FALSE,-0.236540698420151,0.505431278864424,0.000422562122486842,0.0169217495682239,"pre","prev.nov"
"SCBI_quve",-0.10128976564015,FALSE,FALSE,-0.436042793694544,0.27119856778825,-0.000397593293008465,-0.0120389337038222,"pre","prev.dec"
"SCBI_quve",0.0682583510890922,FALSE,FALSE,-0.236297582254349,0.336983303962652,0.000225152169327655,0.00747592827985676,"pre","curr.jan"
"SCBI_quve",0.176759024363031,FALSE,FALSE,-0.224737723788891,0.514341721276466,0.000603091781661296,0.0178043557963503,"pre","curr.feb"
"SCBI_quve",0.0712713905569114,FALSE,FALSE,-0.253322482850923,0.384860876898463,0.00021228035674944,0.00728785512631628,"pre","curr.mar"
"SCBI_quve",0.083793743503372,FALSE,FALSE,-0.269496832587687,0.376229555602036,0.00025644618380813,0.00883738139121571,"pre","curr.apr"
"SCBI_quve",0.257456622952934,FALSE,FALSE,-0.127345435239457,0.54953975418749,0.000700547246770163,0.0292059240324405,"pre","curr.may"
"SCBI_quve",0.206991164246366,FALSE,FALSE,-0.109157855693727,0.532491832452271,0.000480803950340566,0.0209293730695065,"pre","curr.jun"
"SCBI_quve",-0.14162202517969,FALSE,FALSE,-0.39335469340219,0.0846786624439298,-0.000449348611632097,-0.0169098010555374,"pre","curr.jul"
"SCBI_quve",0.125280918743502,FALSE,FALSE,-0.182212843822903,0.414026836879379,0.000480115746758033,0.0208383660032953,"pre","curr.aug"
"SCBI_quve",-0.187571094584497,FALSE,FALSE,-0.532214185080403,0.177305266590798,-0.00889662489483855,-0.0212800612267405,"wet","prev.apr"
"SCBI_quve",-0.0682037690790793,FALSE,FALSE,-0.390438511793385,0.290006004599191,-0.00334233487006078,-0.00815825371244584,"wet","prev.may"
"SCBI_quve",0.0469408403850228,FALSE,FALSE,-0.286744778853689,0.422248666836167,0.00205424142268132,0.00453986735135319,"wet","prev.jun"
"SCBI_quve",0.293680904830888,FALSE,FALSE,-0.121695862270086,0.637730756107463,0.0169755511693669,0.033574279678297,"wet","prev.jul"
"SCBI_quve",-0.0263221076942115,FALSE,FALSE,-0.331141806273093,0.357573556751594,-0.00168525852250919,-0.00389195537292664,"wet","prev.aug"
"SCBI_quve",-0.200711596305466,FALSE,FALSE,-0.554262011424327,0.335168168488094,-0.00750385111055026,-0.0188423328467743,"wet","prev.sep"
"SCBI_quve",-0.333715142643312,FALSE,FALSE,-0.670818141943749,0.0956037689851633,-0.0154054419854108,-0.0398727262333765,"wet","prev.oct"
"SCBI_quve",0.171534687335627,FALSE,FALSE,-0.166255971723125,0.539405024831059,0.00778314372064517,0.0207918248871094,"wet","prev.nov"
"SCBI_quve",-0.134966720305579,FALSE,FALSE,-0.510340218657237,0.340872086249522,-0.0053966909263341,-0.0146612667221256,"wet","prev.dec"
"SCBI_quve",0.000921985742129116,FALSE,FALSE,-0.297310092699205,0.304716990939317,3.59679124553179e-05,9.73833133512423e-05,"wet","curr.jan"
"SCBI_quve",0.120574059344089,FALSE,FALSE,-0.256731514025534,0.481670149865457,0.00535116502410888,0.0134899534110858,"wet","curr.feb"
"SCBI_quve",0.0479998094409362,FALSE,FALSE,-0.266708225861522,0.387162254436395,0.0019298875778733,0.00475533489165226,"wet","curr.mar"
"SCBI_quve",0.130076256387309,FALSE,FALSE,-0.237342659633862,0.414829871016248,0.00609982039477621,0.0143620901744984,"wet","curr.apr"
"SCBI_quve",0.323295034146732,FALSE,FALSE,-0.0493315112336168,0.620942994779904,0.0153314139452478,0.03750534855015,"wet","curr.may"
"SCBI_quve",0.284421058940989,FALSE,FALSE,-0.064477097435762,0.597660175635518,0.0125533372850138,0.0277537452116411,"wet","curr.jun"
"SCBI_quve",-0.126577701284704,FALSE,FALSE,-0.376044385764413,0.161892796202801,-0.00740684927710134,-0.014624058333119,"wet","curr.jul"
"SCBI_quve",0.0227754458472842,FALSE,FALSE,-0.327182595339658,0.286445327619384,0.00147608923542676,0.00336354981541416,"wet","curr.aug"
"SCBI_quve",0.11380990794504,FALSE,FALSE,-0.190818901176755,0.44977221350153,0.0106728809990261,0.0152836360152248,"tmp","prev.apr"
"SCBI_quve",0.0364641822542606,FALSE,FALSE,-0.311945175525895,0.331970273911776,0.00292863207433243,0.00417994439423544,"tmp","prev.may"
"SCBI_quve",0.0154652836237972,FALSE,FALSE,-0.30504264049604,0.393092686862765,0.00182833566111067,0.00207053557543777,"tmp","prev.jun"
"SCBI_quve",-0.120123130052825,FALSE,FALSE,-0.577586215989276,0.334024664049657,-0.0154396181921633,-0.0145577101998154,"tmp","prev.jul"
"SCBI_quve",-0.250538754077439,FALSE,FALSE,-0.52193382788475,0.0584152733262509,-0.0245073081869124,-0.0246687499218501,"tmp","prev.aug"
"SCBI_quve",-0.136937365818905,FALSE,FALSE,-0.424403640985048,0.157096572677176,-0.0148474541317869,-0.0205807036404465,"tmp","prev.sep"
"SCBI_quve",-0.00897056697493227,FALSE,FALSE,-0.2930175562763,0.28084849960176,-0.000724598097917653,-0.00107041903413984,"tmp","prev.oct"
"SCBI_quve",-0.0840649662713092,FALSE,FALSE,-0.51673317294651,0.404658776758631,-0.00585822439304223,-0.00920965121522262,"tmp","prev.nov"
"SCBI_quve",-0.52378219254245,TRUE,FALSE,-0.703218139528499,-0.238707302813626,-0.0265688566908058,-0.0591096967775376,"tmp","prev.dec"
"SCBI_quve",0.1850982598661,FALSE,FALSE,-0.0813598861652549,0.444393499555644,0.00937234401634708,0.0244567357667677,"tmp","curr.jan"
"SCBI_quve",0.0525408618960183,FALSE,FALSE,-0.406287930326722,0.414552362878949,0.00361056279373723,0.00835790476272967,"tmp","curr.feb"
"SCBI_quve",-0.107526932990549,FALSE,FALSE,-0.424149813078224,0.255953344764767,-0.00861234923850988,-0.0182069653217944,"tmp","curr.mar"
"SCBI_quve",0.17777514907628,FALSE,FALSE,-0.198770514211548,0.502930880930305,0.0165982377770454,0.0233948119884742,"tmp","curr.apr"
"SCBI_quve",-0.0871906103980163,FALSE,FALSE,-0.479921877882546,0.345258878726283,-0.00696951603221334,-0.00994708568969872,"tmp","curr.may"
"SCBI_quve",0.255861125319131,FALSE,FALSE,-0.0576996142086707,0.535921378543974,0.0314496766622924,0.0355943656508227,"tmp","curr.jun"
"SCBI_quve",-0.095402124903708,FALSE,FALSE,-0.458802413474379,0.30740062646203,-0.0119715192382823,-0.0112294856667661,"tmp","curr.jul"
"SCBI_quve",0.0227382798832971,FALSE,FALSE,-0.316205570132454,0.401660534010399,0.0022109107152991,0.00223277412720307,"tmp","curr.aug"
"SCBI_quve",0.0321637261608263,FALSE,FALSE,-0.245860848794168,0.369824796996781,0.0034260090860083,0.00424317054999302,"tmn","prev.apr"
"SCBI_quve",-0.0169617305661905,FALSE,FALSE,-0.380034114678593,0.271872738321206,-0.00138326828388722,-0.00187712223680682,"tmn","prev.may"
"SCBI_quve",0.107926216922638,FALSE,FALSE,-0.282564821419641,0.491445849301302,0.0123833370251116,0.0137309971489433,"tmn","prev.jun"
"SCBI_quve",-0.0824888115412953,FALSE,FALSE,-0.457101432232192,0.327316631533647,-0.0127674847185564,-0.0119260931848063,"tmn","prev.jul"
"SCBI_quve",-0.235175517204521,FALSE,FALSE,-0.431728875631443,0.0102054446324224,-0.0239913329805571,-0.0256440695569987,"tmn","prev.aug"
"SCBI_quve",-0.23290266738257,FALSE,FALSE,-0.49867752146143,0.0855431929384209,-0.0248739447648097,-0.0359741281266078,"tmn","prev.sep"
"SCBI_quve",-0.0831708764697229,FALSE,FALSE,-0.335092319944408,0.228441428553495,-0.00541513506966898,-0.00925283160643905,"tmn","prev.oct"
"SCBI_quve",0.0349138173322405,FALSE,FALSE,-0.45161706438341,0.480030279871614,0.00266480270718823,0.00437276614660754,"tmn","prev.nov"
"SCBI_quve",-0.504953116234854,TRUE,TRUE,-0.690651383619149,-0.211289974729164,-0.0267876972488932,-0.0587370639671707,"tmn","prev.dec"
"SCBI_quve",0.190819130416337,FALSE,FALSE,-0.0742033641933453,0.465297702483629,0.009909485374237,0.0251649056873978,"tmn","curr.jan"
"SCBI_quve",0.0928381859990958,FALSE,FALSE,-0.366243644128774,0.475210459051096,0.00707315121511439,0.015350327902334,"tmn","curr.feb"
"SCBI_quve",-0.0736030287093691,FALSE,FALSE,-0.350302535878064,0.24943372918013,-0.00693861203209512,-0.0129446241822166,"tmn","curr.mar"
"SCBI_quve",0.129671351171628,FALSE,FALSE,-0.250666601004088,0.510561580221881,0.0136970489985931,0.0169128465878583,"tmn","curr.apr"
"SCBI_quve",-0.00791746418482362,FALSE,FALSE,-0.403792766871827,0.426153986788651,-0.000636472869523171,-0.000869520381165838,"tmn","curr.may"
"SCBI_quve",0.353019217500227,FALSE,FALSE,-0.0218866210378312,0.625000629464136,0.0419073581798994,0.0467076438027017,"tmn","curr.jun"
"SCBI_quve",0.00315656557812344,FALSE,FALSE,-0.377770034742057,0.393871194589231,0.000470903868789246,0.000433391919536399,"tmn","curr.jul"
"SCBI_quve",0.142677914229877,FALSE,FALSE,-0.237122748936755,0.472248214360202,0.0143350592743203,0.0154639833821164,"tmn","curr.aug"
"SCBI_quve",0.168441881693749,FALSE,FALSE,-0.196435080957707,0.49460942918677,0.0124497968680607,0.0224074403937641,"tmx","prev.apr"
"SCBI_quve",0.0641234886658112,FALSE,FALSE,-0.302058103889996,0.372718514426037,0.00482164786381857,0.00784324734571372,"tmx","prev.may"
"SCBI_quve",-0.0924860413627163,FALSE,FALSE,-0.34962076656466,0.227270439959656,-0.00857359538255619,-0.0116585993450895,"tmx","prev.jun"
"SCBI_quve",-0.141371569315623,FALSE,FALSE,-0.602218380361771,0.292432011407546,-0.0130775334714459,-0.0161298759453951,"tmx","prev.jul"
"SCBI_quve",-0.24860126193571,FALSE,FALSE,-0.599375636731879,0.0999506109945739,-0.0207947096106215,-0.0249938389197057,"tmx","prev.aug"
"SCBI_quve",-0.0648814173174215,FALSE,FALSE,-0.425600580852626,0.321463845763181,-0.00557846212742994,-0.00914320477231743,"tmx","prev.sep"
"SCBI_quve",0.0840497754060542,FALSE,FALSE,-0.246941135842656,0.378940117135107,0.00735095519099674,0.0118838915465531,"tmx","prev.oct"
"SCBI_quve",-0.144072957062651,FALSE,FALSE,-0.568296006247523,0.327590404998074,-0.00825740296050006,-0.0148314919486019,"tmx","prev.nov"
"SCBI_quve",-0.526020577275345,TRUE,TRUE,-0.712477262067901,-0.219963696522409,-0.0245034539999054,-0.0581524091477859,"tmx","prev.dec"
"SCBI_quve",0.190154761322087,FALSE,FALSE,-0.0948148841821099,0.456796077767526,0.00906954737063232,0.0250258616965377,"tmx","curr.jan"
"SCBI_quve",0.0140414782608096,FALSE,FALSE,-0.420266560328527,0.389218793947157,0.000816162721869884,0.00210471468287013,"tmx","curr.feb"
"SCBI_quve",-0.121437962473286,FALSE,FALSE,-0.441431983733472,0.243090897633371,-0.00784096391234371,-0.0194930427066181,"tmx","curr.mar"
"SCBI_quve",0.188516295464791,FALSE,FALSE,-0.145243706072749,0.52681174080851,0.0140056796085056,0.0246552750171032,"tmx","curr.apr"
"SCBI_quve",-0.151685191923426,FALSE,FALSE,-0.516071117393703,0.277935439915497,-0.0114014906131542,-0.0184831982143339,"tmx","curr.may"
"SCBI_quve",0.116245793566751,FALSE,FALSE,-0.188160418729132,0.411441259107102,0.0109534729180695,0.0149098572820531,"tmx","curr.jun"
"SCBI_quve",-0.143782340005872,FALSE,FALSE,-0.452715750941676,0.233218141931403,-0.0132140508148339,-0.0163715871475479,"tmx","curr.jul"
"SCBI_quve",-0.0807553797566406,FALSE,FALSE,-0.413602795331372,0.259409436830295,-0.00675615284673658,-0.00812072232067078,"tmx","curr.aug"
"SCBI_quve",0.112714547674411,FALSE,FALSE,-0.308558591062829,0.469023519811914,0.0414569903100389,0.0154030604598825,"pet","prev.apr"
"SCBI_quve",0.122668185355817,FALSE,FALSE,-0.198369161570831,0.44158372661807,0.0517934527018708,0.0194087220508029,"pet","prev.may"
"SCBI_quve",-0.0488491654812968,FALSE,FALSE,-0.302496311941609,0.224406266391481,-0.0174460285550819,-0.00633123919177935,"pet","prev.jun"
"SCBI_quve",-0.155684003613112,FALSE,FALSE,-0.493769403205903,0.190052521576488,-0.0584316818549793,-0.0213608698820682,"pet","prev.jul"
"SCBI_quve",-0.172123334069688,FALSE,FALSE,-0.535532501708999,0.230762845878604,-0.0622983694347926,-0.0190475488889377,"pet","prev.aug"
"SCBI_quve",-0.101402654927041,FALSE,FALSE,-0.494268666241973,0.263841371324565,-0.0370995837434819,-0.0123426194440827,"pet","prev.sep"
"SCBI_quve",0.130418787892348,FALSE,FALSE,-0.160151342255502,0.401372019447048,0.0828397614907646,0.0215102577389289,"pet","prev.oct"
"SCBI_quve",-0.293020620474733,FALSE,FALSE,-0.631276172249143,0.136053183158753,-0.139373645757215,-0.0323837719167177,"pet","prev.nov"
"SCBI_quve",-0.256222348184238,FALSE,FALSE,-0.616504045412987,0.19664312947867,-0.161612439650515,-0.0366962154861209,"pet","prev.dec"
"SCBI_quve",0.0832742430641504,FALSE,FALSE,-0.200150920879246,0.345698226753316,0.0490448300451959,0.0130457943937758,"pet","curr.jan"
"SCBI_quve",-0.0432926774359202,FALSE,FALSE,-0.397292866327751,0.308090958480514,-0.022179455469312,-0.00655609811076941,"pet","curr.feb"
"SCBI_quve",-0.182283695667107,FALSE,FALSE,-0.484549066853625,0.190621609642922,-0.0767474734823377,-0.0331808264535116,"pet","curr.mar"
"SCBI_quve",0.0742139978439525,FALSE,FALSE,-0.181952273998186,0.307194948602941,0.0274815024115281,0.00980086376652841,"pet","curr.apr"
"SCBI_quve",-0.3497672602419,TRUE,FALSE,-0.621325872705194,-0.0598340670277127,-0.147232507091323,-0.0549097920152055,"pet","curr.may"
"SCBI_quve",-0.179089887213668,FALSE,FALSE,-0.492578328944499,0.145639363409549,-0.0639603001499035,-0.0232114694612879,"pet","curr.jun"
"SCBI_quve",-0.278791905531243,FALSE,FALSE,-0.524699341297341,0.00193804316978026,-0.106046543043617,-0.0388054463432831,"pet","curr.jul"
"SCBI_quve",-0.154178977183006,FALSE,FALSE,-0.405466164569267,0.116745756166627,-0.0560167700250758,-0.0170940384054389,"pet","curr.aug"
"SCBI_quve",0.229486892001653,FALSE,FALSE,-0.144908192956905,0.571929900383272,0.024421995314943,0.0282169618525015,"dtr","prev.apr"
"SCBI_quve",0.187988011999327,FALSE,FALSE,-0.224066552071478,0.486094062551038,0.0291642738774459,0.0273224813141687,"dtr","prev.may"
"SCBI_quve",-0.184194725311883,FALSE,FALSE,-0.433305005941449,0.0783651203096158,-0.0187164242500149,-0.0189260289837368,"dtr","prev.jun"
"SCBI_quve",-0.107997853689824,FALSE,FALSE,-0.463818275567448,0.215718111040613,-0.0124468081222461,-0.0138061007754342,"dtr","prev.jul"
"SCBI_quve",-0.0876891753319325,FALSE,FALSE,-0.479961360470832,0.271893625673031,-0.0111027122655248,-0.0118674039770055,"dtr","prev.aug"
"SCBI_quve",0.137094336329681,FALSE,FALSE,-0.345282134734853,0.50053632912916,0.0133053809443218,0.0180295926963807,"dtr","prev.sep"
"SCBI_quve",0.180585164786761,FALSE,FALSE,-0.157950375199522,0.479425294940794,0.0162050653595626,0.0250826122445186,"dtr","prev.oct"
"SCBI_quve",-0.254805748227839,FALSE,FALSE,-0.632656315636925,0.13981460882166,-0.022598826533544,-0.031151496561771,"dtr","prev.nov"
"SCBI_quve",-0.188891685294291,FALSE,FALSE,-0.474111218677267,0.133698491628998,-0.0222159961039946,-0.0223965886809035,"dtr","prev.dec"
"SCBI_quve",0.0158894624481658,FALSE,FALSE,-0.403730495192638,0.381852769093189,0.00204224430221823,0.00181882446575028,"dtr","curr.jan"
"SCBI_quve",-0.109441629131107,FALSE,FALSE,-0.541247917709583,0.294375487167168,-0.0114866757748061,-0.0130999980847037,"dtr","curr.feb"
"SCBI_quve",-0.11526137176217,FALSE,FALSE,-0.471900162905545,0.251604362794204,-0.0131708030843752,-0.0150737128684949,"dtr","curr.mar"
"SCBI_quve",0.152489209175829,FALSE,FALSE,-0.0921557650623759,0.354916995273146,0.0166649142589748,0.0189230762371633,"dtr","curr.apr"
"SCBI_quve",-0.315832507262771,TRUE,FALSE,-0.565467233242272,-0.034327068897917,-0.0473736326402916,-0.0446692251794174,"dtr","curr.may"
"SCBI_quve",-0.157753166941417,FALSE,FALSE,-0.518659515967317,0.224252963783126,-0.0156352559563036,-0.0161071700779328,"dtr","curr.jun"
"SCBI_quve",-0.173448557755708,FALSE,FALSE,-0.468800408845949,0.155097608181037,-0.0202902875011822,-0.0226189159652162,"dtr","curr.jul"
"SCBI_quve",-0.312102809762921,TRUE,FALSE,-0.56975433746635,-0.0234073627814238,-0.039158534704287,-0.0421685524688058,"dtr","curr.aug"
"SCBI_quve",-0.0416224550777646,FALSE,FALSE,-0.368397405079978,0.276084425185286,-0.00148518302591803,-0.00515512074804682,"cld","prev.apr"
"SCBI_quve",-0.0282412331302593,FALSE,FALSE,-0.344147544110244,0.278937072824238,-0.000956716031056456,-0.00476312354650072,"cld","prev.may"
"SCBI_quve",0.00988674226749612,FALSE,FALSE,-0.235092160562092,0.294660867725259,0.000239876601433208,0.00112804213881868,"cld","prev.jun"
"SCBI_quve",0.181831903578574,FALSE,FALSE,-0.0773736069582658,0.396135247558269,0.00509039097943248,0.03036664189245,"cld","prev.jul"
"SCBI_quve",0.0315264623511092,FALSE,FALSE,-0.249044260152429,0.279513053503346,0.000998503231030227,0.00563216175921579,"cld","prev.aug"
"SCBI_quve",-0.015591060869894,FALSE,FALSE,-0.322561718526751,0.307390407661274,-0.000453234835008697,-0.00277145485840472,"cld","prev.sep"
"SCBI_quve",-0.131862846020451,FALSE,FALSE,-0.501803186566564,0.187936950109702,-0.00429982939097778,-0.0296685315113784,"cld","prev.oct"
"SCBI_quve",0.414157860297532,TRUE,FALSE,0.105218351895686,0.643377522479342,0.0113626458125866,0.0624061892291924,"cld","prev.nov"
"SCBI_quve",0.127279927033452,FALSE,FALSE,-0.16685374418194,0.372657233217596,0.00446535122375121,0.0176202975042462,"cld","prev.dec"
"SCBI_quve",-0.162045566354444,FALSE,FALSE,-0.497908721238653,0.23810420869761,-0.00746168157035217,-0.0217759590077534,"cld","curr.jan"
"SCBI_quve",-0.0637916205738461,FALSE,FALSE,-0.318274402472859,0.190713886315064,-0.00172584815099234,-0.00616286994410604,"cld","curr.feb"
"SCBI_quve",0.0595144445016184,FALSE,FALSE,-0.259437096025583,0.347133775228064,0.00149220778037656,0.00670817016230627,"cld","curr.mar"
"SCBI_quve",-0.123327790966382,FALSE,FALSE,-0.415289218701467,0.187051080892269,-0.00447408690613171,-0.0151030939503786,"cld","curr.apr"
"SCBI_quve",0.285278936481919,TRUE,FALSE,0.0281392821846853,0.560912718138518,0.00913370967555611,0.0455263648206517,"cld","curr.may"
"SCBI_quve",0.351421621110362,TRUE,FALSE,0.0361955710604245,0.602129912003676,0.00832051614951186,0.0395380181586583,"cld","curr.jun"
"SCBI_quve",0.203682198708983,FALSE,FALSE,-0.0339503409231985,0.466009497085953,0.00563803987599953,0.0336173155886096,"cld","curr.jul"
"SCBI_quve",0.136499174218013,FALSE,FALSE,-0.117199730976916,0.410763383592887,0.00421520041847587,0.0238526300327554,"cld","curr.aug"
